1752,2357.3999
1753,2357.6201
1754,2357.76
1755,2357.99
1756,2358.02
1757,2358.0
1758,2357.6299
1759,2357.9199
1760,2357.3601
1761,2357.6899
1762,2358.1101
1763,2358.26
1764,2358.3201
1765,2358.51
1766,2359.0801
1767,2358.95
1768,2358.8899
1769,2359.3
1770,2359.22
1771,2359.0
1772,2359.1399
1773,2359.4099
1774,2358.78
1775,2358.52
1776,2358.25
1777,2358.02
1778,2358.02
1779,2358.3899
1780,2358.5901
1781,2358.6699
1782,2358.8201
1783,2358.8201
1784,2358.9299
1785,2359.3201
1786,2359.3701
1787,2359.6599
1788,2359.3899
1789,2359.78
1790,2359.47
1791,2359.74
1792,2359.54
1793,2358.99
1794,2358.9399
1795,2359.1499
1796,2359.52
1797,2359.3899
1798,2359.3401
1799,2359.6399
1800,2359.3
1801,2359.55
1802,2359.49
1803,2361.77
1804,2363.6599
1805,2362.22
1806,2362.3799
1807,2361.71
1808,2361.8401
1809,2360.8
1810,2360.76
1811,2360.7
1812,2360.76
1813,2360.71
1814,2360.5601
1815,2360.6399
1816,2360.6899
1817,2361.0801
1818,2361.29
1819,2360.8
1820,2361.47
1821,2361.0
1822,2360.9399
1823,2360.77
1824,2360.78
1825,2361.0
1826,2361.26
1827,2361.4399
1828,2361.24
1829,2361.77
1830,2361.6299
1831,2361.8201
1832,2361.1699
1833,2361.04
1834,2362.48
1835,2362.75
1836,2362.49
1837,2362.51
1838,2362.3501
1839,2362.6201
1840,2362.77
1841,2362.45
1842,2362.4199
1843,2362.29
1844,2362.49
1845,2362.74
1846,2362.72
1847,2362.1699
1848,2362.21
1849,2361.9399
1850,2362.1299
1851,2361.9099
1852,2361.6001
1853,2361.9199
1854,2361.8899
1855,2362.21
1856,2362.3201
1857,2362.53
1858,2362.3601
1859,2362.2
1860,2361.8601
1861,2361.6499
1862,2361.05
1863,2361.04
1864,2360.79
1865,2361.1899
1866,2361.25
1867,2361.3701
1868,2361.1899
1869,2361.03
1870,2361.0701
1871,2360.8501
1872,2360.21
1873,2360.55
1874,2359.8799
1875,2359.95
1876,2360.3899
1877,2360.1299
1878,2359.72
1879,2360.9099
1880,2361.1201
1881,2361.0701
1882,2360.8601
1883,2360.74
1884,2360.28
1885,2359.46
1886,2359.5601
1887,2359.3401
1888,2359.5701
1889,2359.97
1890,2359.4199
1891,2359.01
1892,2358.48
1893,2358.3301
1894,2358.74
1895,2359.2
1896,2359.3
1897,2358.9399
1898,2359.25
1899,2358.78
1900,2359.0701
1901,2359.3999
1902,2358.73
1903,2358.25
1904,2359.0801
1905,2359.4099
1906,2359.9399
1907,2359.72
1908,2359.5801
1909,2359.6499
1910,2359.1699
1911,2358.8301
1912,2359.5601
1913,2359.6499
1914,2359.5601
1915,2359.8101
1916,2359.8201
1917,2359.9399
1918,2359.5701
1919,2359.52
1920,2359.25
1921,2358.6399
1922,2358.01
1923,2358.0
1924,2357.8799
1925,2357.0701
1926,2357.0801
1927,2356.8301
1928,2356.8401
1929,2356.8501
1930,2357.3501
1931,2357.1001
1932,2356.97
1933,2357.3501
1934,2357.49
1935,2357.3201
1936,2357.0601
1937,2356.9299
1938,2356.29
1939,2356.6001
1940,2356.77
1941,2356.6899
1942,2356.6399
1943,2356.45
1944,2356.7
1945,2356.47
1946,2356.6201
1947,2356.0701
1948,2355.9299
1949,2356.54
1950,2356.99
1951,2357.1001
1952,2355.4399
1953,2355.6899
1954,2355.6899
1955,2357.54
1956,2358.8999
1957,2359.1001
1958,2358.6699
1959,2359.48
1960,2359.8
1961,2360.24
1962,2360.8501
1963,2360.8
1964,2361.1399
1965,2361.72
1966,2362.55
1967,2362.04
1968,2362.3101
1969,2362.3301
1970,2363.0601
1971,2362.99
1972,2363.3701
1973,2363.0901
1974,2362.79
1975,2362.54
1976,2362.3601
1977,2362.22
1978,2362.6499
1979,2362.8301
1980,2362.48
1981,2361.97
1982,2362.45
1983,2362.5601
1984,2363.5901
1985,2364.04
1986,2363.8
1987,2363.5901
1988,2362.98
1989,2363.25
1990,2363.8999
1991,2364.1001
1992,2364.51
1993,2364.2
1994,2364.6001
1995,2364.72
1996,2363.5601
1997,2363.5701
1998,2363.6101
1999,2363.99
2000,2363.51
2001,2363.55
2002,2363.8301
2003,2363.76
2004,2363.9299
2005,2364.1399
2006,2364.0901
2007,2363.75
2008,2363.3799
2009,2363.9099
2010,2363.47
2011,2363.79
2012,2363.5701
2013,2363.7
2014,2363.6101
2015,2364.6201
2016,2365.5
2017,2365.5901
2018,2365.4299
2019,2365.7
2020,2366.28
2021,2366.1001
2022,2365.6299
2023,2365.8101
2024,2364.8899
2025,2364.47
2026,2364.46
2027,2364.51
2028,2364.4399
2029,2364.6799
2030,2365.04
2031,2364.8
2032,2364.8201
2033,2365.1101
2034,2364.4299
2035,2364.3101
2036,2364.3601
2037,2364.23
2038,2364.4399
2039,2364.1599
2040,2364.1899
2041,2363.1899
2042,2362.96
2043,2362.8701
2044,2362.1399
2045,2361.8
2046,2362.3201
2047,2362.1899
2048,2361.6799
2049,2362.28
2050,2361.5901
2051,2361.6201
2052,2361.8999
2053,2362.0701
2054,2362.1101
2055,2362.97
2056,2363.04
2057,2362.8799
2058,2363.04
2059,2363.26
2060,2363.5601
2061,2363.3799
2062,2363.01
2063,2362.6001
2064,2362.8301
2065,2362.75
2066,2362.5901
2067,2362.9399
2068,2362.9099
2069,2363.29
2070,2362.49
2071,2362.25
2072,2362.99
2073,2362.5801
2074,2362.3101
2075,2362.24
2076,2360.1599
2077,2359.3201
2078,2358.0901
2079,2357.5901
2080,2357.3999
2081,2357.54
2082,2357.3401
2083,2356.3999
2084,2356.3
2085,2356.3301
2086,2354.9099
2087,2355.4199
2088,2355.6499
2089,2355.99
2090,2355.74
2091,2355.9099
2092,2356.3201
2093,2356.3799
2094,2356.95
2095,2356.7
2096,2357.1201
2097,2357.01
2098,2357.48
2099,2357.3701
2100,2357.04
2101,2356.75
2102,2356.8501
2103,2356.5701
2104,2356.8301
2105,2356.8501
2106,2357.05
2107,2357.1001
2108,2356.8899
2109,2357.26
2110,2357.52
2111,2356.99
2112,2356.24
2113,2355.95
2114,2355.9399
2115,2355.6001
2116,2352.79
2117,2352.3899
2118,2352.3301
2119,2351.6799
2120,2352.5601
2121,2352.6799
2122,2352.6299
2123,2353.26
2124,2352.8799
2125,2352.5801
2126,2352.53
2127,2352.8601
2128,2353.1499
2129,2352.6201
2130,2352.1599
2131,2352.95
2132,2353.6399
2133,2353.8
2134,2353.75
2135,2353.6201
2136,2353.49
2137,2353.6399
2138,2354.72
2139,2355.6799
2140,2355.9099
2141,2355.6599
2142,2355.3701
2143,2355.49
2144,2355.6899
2145,2356.03
2146,2356.74
2147,2356.75
2148,2356.5801
2149,2356.51
2150,2356.4399
2151,2356.8701
2152,2357.3
2153,2357.9199
2154,2358.6599
2155,2359.6899
2156,2360.55
2157,2360.0801
2158,2360.22
2159,2359.9399
2160,2360.48
2161,2360.28
2162,2360.1201
2163,2360.4099
2164,2360.3501
2165,2360.1399
2166,2360.21
2167,2360.4299
2168,2360.0701
2169,2360.05
2170,2361.05
2171,2361.22
2172,2360.8799
2173,2360.8899
2174,2360.76
2175,2360.6001
2176,2360.54
2177,2360.8799
2178,2361.3301
2179,2361.24
2180,2361.3
2181,2360.79
2182,2360.48
2183,2360.24
2184,2360.24
2185,2360.8201
2186,2360.95
2187,2360.99
2188,2361.01
2189,2361.23
2190,2360.77
2191,2360.76
2192,2360.71
2193,2360.54
2194,2360.6399
2195,2361.0
2196,2361.0
2197,2360.76
2198,2360.95
2199,2361.01
2200,2361.46
2201,2362.8899
2202,2363.1001
2203,2362.6001
2204,2362.4099
2205,2362.21
2206,2362.23
2207,2362.54
2208,2361.97
2209,2361.8701
2210,2361.3501
2211,2361.6001
2212,2361.3601
2213,2361.3899
2214,2361.4199
2215,2361.1399
2216,2361.29
2217,2361.1599
2218,2360.8101
2219,2361.1001
2220,2361.28
2221,2361.3999
2222,2361.6001
2223,2361.6499
2224,2361.78
2225,2361.1899
2226,2361.1299
2227,2360.6699
2228,2358.99
2229,2358.0801
2230,2358.6101
2231,2359.22
2232,2359.29
2233,2359.28
2234,2359.29
2235,2359.5601
2236,2359.9199
2237,2359.8
2238,2360.0601
2239,2360.8301
2240,2361.23
2241,2360.75
2242,2360.6101
2243,2360.9299
2244,2360.71
2245,2360.8501
2246,2360.3601
2247,2361.25
2248,2361.0601
2249,2361.1201
2250,2360.9299
2251,2360.23
2252,2359.8401
2253,2359.0601
2254,2358.8899
2255,2359.03
2256,2359.6299
2257,2359.3
2258,2359.0701
2259,2359.3899
2260,2359.3301
2261,2359.26
2262,2359.4399
2263,2358.74
2264,2358.8601
2265,2358.3701
2266,2359.3501
2267,2359.3899
2268,2360.02
2269,2360.3101
2270,2361.75
2271,2361.8701
2272,2361.98
2273,2361.49
2274,2362.03
2275,2361.6799
2276,2361.96
2277,2362.26
2278,2361.8
2279,2362.1599
2280,2362.22
2281,2362.28
2282,2362.22
2283,2361.75
2284,2361.75
2285,2361.8799
2286,2362.49
2287,2361.9199
2288,2361.6201
2289,2362.0901
2290,2362.71
2291,2363.3201
2292,2362.99
2293,2362.51
2294,2361.5901
2295,2361.6899
2296,2361.4199
2297,2362.02
2298,2361.6899
2299,2361.73
2300,2361.7
2301,2361.8301
2302,2361.78
2303,2362.3401
2304,2361.0701
2305,2359.1299
2306,2357.98
2307,2358.24
2308,2359.23
2309,2359.23
2310,2359.0601
2311,2359.28
2312,2359.02
2313,2359.45
2314,2358.99
2315,2358.6499
2316,2358.52
2317,2357.6001
2318,2358.29
2319,2358.8701
2320,2358.76
2321,2358.8101
2322,2358.9399
2323,2359.77
2324,2359.4399
2325,2358.6101
2326,2358.8401
2327,2358.0801
2328,2358.3301
2329,2357.8601
2330,2357.5801
2331,2357.3301
2332,2357.3201
2333,2357.8999
2334,2356.5701
2335,2356.76
2336,2357.28
2337,2356.76
2338,2356.1299
2339,2356.1699
2340,2355.9399
2341,2357.0601
2342,2356.5601
2343,2357.72
2344,2357.1299
2345,2357.1299
2346,2351.27
2347,2352.74
2348,2352.99
2349,2353.95
2350,2354.0601
2351,2354.9399
2352,2353.01
2353,2352.9099
2354,2351.4099
2355,2352.04
2356,2349.3899
2357,2347.72
2358,2348.5
2359,2348.78
2360,2347.96
2361,2346.3401
2362,2346.4199
2363,2347.2
2364,2347.2
2365,2346.6399
2366,2345.6101
2367,2346.03
2368,2347.45
2369,2347.8401
2370,2347.21
2371,2346.6599
2372,2347.0801
2373,2345.7
2374,2346.02
2375,2348.3301
2376,2348.46
2377,2348.6799
2378,2348.6899
2379,2348.9099
2380,2350.5801
2381,2350.45
2382,2349.8999
2383,2348.8301
2384,2348.6899
2385,2349.0601
2386,2350.1699
2387,2349.45
2388,2347.8501
2389,2347.96
2390,2347.3501
2391,2346.4199
2392,2346.47
2393,2346.3601
2394,2346.3301
2395,2347.1799
2396,2346.1699
2397,2345.3899
2398,2344.1599
2399,2344.55
2400,2345.25
2401,2344.7
2402,2344.52
2403,2345.74
2404,2346.3601
2405,2346.03
2406,2343.78
2407,2343.3799
2408,2343.3
2409,2342.27
2410,2340.78
2411,2341.3799
2412,2341.1001
2413,2341.5
2414,2342.51
2415,2343.1899
2416,2342.5801
2417,2342.54
2418,2341.03
2419,2339.1499
2420,2341.29
2421,2341.3501
2422,2341.71
2423,2342.4199
2424,2341.47
2425,2340.77
2426,2341.29
2427,2339.3101
2428,2339.1299
2429,2338.1001
2430,2339.29
2431,2339.47
2432,2339.22
2433,2338.22
2434,2339.3501
2435,2340.23
2436,2339.1101
2437,2340.3401
2438,2341.8301
2439,2341.9199
2440,2342.3
2441,2342.8501
2442,2342.6399
2443,2342.0801
2444,2342.8201
2445,2341.6299
2446,2341.6101
2447,2340.99
2448,2341.73
2449,2340.54
2450,2340.1799
2451,2339.48
2452,2340.3
2453,2340.5
2454,2340.8401
2455,2341.1201
2456,2339.71
2457,2340.48
2458,2340.77
2459,2341.54
2460,2340.98
2461,2339.24
2462,2339.6201
2463,2338.75
2464,2339.5
2465,2340.1101
2466,2341.46
2467,2341.8701
2468,2341.3501
2469,2341.1699
2470,2341.71
2471,2342.1399
2472,2342.96
2473,2343.3501
2474,2343.54
2475,2343.1799
2476,2342.6201
2477,2342.1399
2478,2341.97
2479,2341.3601
2480,2341.8201
2481,2340.95
2482,2342.1001
2483,2342.3899
2484,2343.1101
2485,2342.3301
2486,2342.3301
2487,2343.5601
2488,2343.5
2489,2343.0701
2490,2342.9099
2491,2343.55
2492,2342.8799
2493,2343.4399
2494,2342.4399
2495,2342.9299
2496,2342.8101
2497,2342.0
2498,2342.0
2499,2341.72
2500,2341.8
2501,2342.25
2502,2343.01
2503,2342.5701
2504,2342.4199
2505,2342.78
2506,2342.8201
2507,2343.26
2508,2344.0
2509,2344.4199
2510,2345.3799
2511,2345.96
2512,2346.4099
2513,2346.1299
2514,2345.7
2515,2347.1699
2516,2347.99
2517,2348.51
2518,2348.3701
2519,2347.3101
2520,2347.52
2521,2347.6899
2522,2347.3101
2523,2347.27
2524,2348.05
2525,2348.76
2526,2348.6499
2527,2349.1699
2528,2348.5801
2529,2348.45
2530,2348.78
2531,2349.46
2532,2349.27
2533,2350.0
2534,2348.8401
2535,2348.9199
2536,2348.6699
2537,2348.51
2538,2348.2
2539,2347.71
2540,2348.0
2541,2347.9099
2542,2347.8899
2543,2347.8799
2544,2347.73
2545,2347.48
2546,2348.48
2547,2348.72
2548,2348.6101
2549,2349.25
2550,2349.9199
2551,2349.96
2552,2349.6899
2553,2349.52
2554,2349.4399
2555,2349.3
2556,2349.76
2557,2350.3
2558,2350.6899
2559,2350.6799
2560,2351.1599
2561,2351.9099
2562,2352.77
2563,2352.1201
2564,2351.8201
2565,2351.4099
2566,2351.6799
2567,2351.0601
2568,2350.9099
2569,2351.0701
2570,2350.79
2571,2350.3899
2572,2350.3101
2573,2350.3601
2574,2350.24
2575,2350.6399
2576,2350.8
2577,2351.03
2578,2351.6599
2579,2350.6499
2580,2349.75
2581,2350.4199
2582,2350.26
2583,2350.79
2584,2350.8301
2585,2350.72
2586,2350.96
2587,2350.1201
2588,2350.8899
2589,2351.1101
2590,2350.1499
2591,2350.8601
2592,2351.1899
2593,2351.6399
2594,2351.6299
2595,2351.9099
2596,2350.71
2597,2350.1399
2598,2349.4199
2599,2349.28
2600,2349.0601
2601,2349.01
2602,2349.52
2603,2348.4099
2604,2348.8899
2605,2348.26
2606,2349.01
2607,2348.6599
2608,2348.96
2609,2348.5701
2610,2349.0601
2611,2348.5901
2612,2348.55
2613,2348.5601
2614,2349.4399
2615,2349.6299
2616,2350.3501
2617,2349.75
2618,2349.6201
2619,2350.02
2620,2349.75
2621,2350.2
2622,2350.72
2623,2350.96
2624,2350.45
2625,2350.73
2626,2349.72
2627,2348.79
2628,2347.2
2629,2347.73
2630,2348.02
2631,2347.9099
2632,2348.02
2633,2348.3899
2634,2348.51
2635,2348.22
2636,2348.8999
2637,2348.6799
2638,2348.77
2639,2348.8899
2640,2348.99
2641,2349.22
2642,2349.03
2643,2349.24
2644,2349.5701
2645,2350.1101
2646,2350.1699
2647,2350.1201
2648,2349.6499
2649,2349.45
2650,2350.6399
2651,2350.9399
2652,2350.3201
2653,2350.48
2654,2350.73
2655,2350.6799
2656,2351.1299
2657,2350.3
2658,2349.6499
2659,2349.48
2660,2349.47
2661,2350.22
2662,2350.3601
2663,2350.77
2664,2351.1101
2665,2351.04
2666,2351.25
2667,2350.8201
2668,2351.1499
2669,2352.26
2670,2353.1101
2671,2352.75
2672,2352.23
2673,2352.22
2674,2351.95
2675,2351.6201
2676,2351.01
2677,2350.9199
2678,2351.74
2679,2351.4099
2680,2350.8501
2681,2349.5901
2682,2349.25
2683,2348.96
2684,2349.25
2685,2349.9099
2686,2350.0701
2687,2349.8
2688,2349.6599
2689,2349.24
2690,2348.27
2691,2347.99
2692,2347.8799
2693,2347.0901
2694,2347.6799
2695,2347.9199
2696,2348.1399
2697,2348.53
2698,2348.05
2699,2348.2
2700,2348.02
2701,2348.3101
2702,2348.71
2703,2348.6899
2704,2348.4099
2705,2349.03
2706,2349.1101
2707,2348.71
2708,2349.24
2709,2349.97
2710,2350.1599
2711,2349.9399
2712,2350.8501
2713,2350.29
2714,2350.25
2715,2350.6101
2716,2350.6399
2717,2350.1399
2718,2350.2
2719,2349.8101
2720,2349.3
2721,2349.3701
2722,2349.3401
2723,2350.27
2724,2350.3799
2725,2350.25
2726,2351.1899
2727,2350.73
2728,2350.79
2729,2351.29
2730,2350.8401
2731,2351.22
2732,2351.0801
2733,2351.3999
2734,2351.5901
2735,2353.8799
2736,2353.8799
2737,2349.53
2738,2348.4299
2739,2349.8
2740,2350.05
2741,2349.6399
2742,2348.3501
2743,2349.52
2744,2350.1101
2745,2350.28
2746,2349.9399
2747,2350.78
2748,2350.6001
2749,2350.6101
2750,2349.54
2751,2349.95
2752,2351.29
2753,2351.04
2754,2349.9199
2755,2351.3501
2756,2350.3
2757,2349.4199
2758,2350.3701
2759,2351.53
2760,2350.98
2761,2350.8999
2762,2350.0601
2763,2349.21
2764,2349.6201
2765,2349.4299
2766,2350.4399
2767,2350.6201
2768,2349.6499
2769,2349.97
2770,2350.4399
2771,2350.4199
2772,2350.8401
2773,2350.53
2774,2350.6101
2775,2350.1599
2776,2349.8899
2777,2349.77
2778,2349.2
2779,2348.5901
2780,2349.6299
2781,2349.4099
2782,2350.1499
2783,2350.3799
2784,2351.74
2785,2352.6699
2786,2352.3601
2787,2352.1699
2788,2351.6699
2789,2352.1299
2790,2351.6101
2791,2351.04
2792,2350.45
2793,2350.5
2794,2350.1799
2795,2349.6101
2796,2349.3601
2797,2350.8601
2798,2350.1001
2799,2349.4099
2800,2349.75
2801,2349.6699
2802,2350.5801
2803,2349.8
2804,2348.21
2805,2349.6399
2806,2349.3201
2807,2348.8601
2808,2348.48
2809,2348.8501
2810,2348.3899
2811,2347.1699
2812,2346.45
2813,2347.28
2814,2346.5
2815,2346.1899
2816,2346.54
2817,2345.6799
2818,2346.1599
2819,2346.6001
2820,2346.45
2821,2346.1699
2822,2346.97
2823,2346.6699
2824,2346.3
2825,2346.51
2826,2345.98
2827,2346.23
2828,2345.52
2829,2346.27
2830,2345.21
2831,2345.3799
2832,2346.26
2833,2347.0701
2834,2347.5601
2835,2346.97
2836,2347.0901
2837,2346.95
2838,2346.96
2839,2347.3101
2840,2346.95
2841,2346.5601
2842,2346.7
2843,2346.79
2844,2346.7
2845,2346.7
2846,2347.1599
2847,2347.79
2848,2346.9199
2849,2346.55
2850,2346.01
2851,2345.95
2852,2346.47
2853,2346.1001
2854,2346.28
2855,2346.6001
2856,2346.3899
2857,2345.9199
2858,2345.8501
2859,2346.28
2860,2346.51
2861,2345.8799
2862,2344.78
2863,2344.6699
2864,2344.05
2865,2343.26
2866,2343.29
2867,2343.8301
2868,2343.55
2869,2343.6899
2870,2343.9299
2871,2343.6499
2872,2343.1399
2873,2343.3899
2874,2343.3799
2875,2342.9099
2876,2343.2
2877,2342.01
2878,2341.4299
2879,2341.54
2880,2341.76
2881,2341.75
2882,2342.1101
2883,2341.79
2884,2342.4299
2885,2343.3701
2886,2343.54
2887,2343.0701
2888,2343.1699
2889,2343.1299
2890,2343.24
2891,2343.28
2892,2343.8701
2893,2343.8
2894,2344.0901
2895,2343.96
2896,2344.01
2897,2344.5601
2898,2344.76
2899,2344.74
2900,2344.9199
2901,2345.1499
2902,2345.3
2903,2345.3899
2904,2345.01
2905,2344.9399
2906,2344.8
2907,2345.4099
2908,2345.5
2909,2344.99
2910,2344.1299
2911,2344.1299
2912,2344.6299
2913,2344.4299
2914,2344.6001
2915,2343.8301
2916,2343.79
2917,2343.6101
2918,2343.8101
2919,2343.8799
2920,2344.0701
2921,2343.8799
2922,2344.1399
2923,2344.0701
2924,2344.27
2925,2343.3899
2926,2343.6001
2927,2343.6201
2928,2343.72
2929,2343.95
2930,2344.3601
2931,2344.6599
2932,2344.6399
2933,2344.3899
2934,2345.1001
2935,2344.45
2936,2344.55
2937,2343.8999
2938,2342.47
2939,2342.49
2940,2342.6001
2941,2342.5
2942,2341.9299
2943,2342.22
2944,2342.0601
2945,2342.6299
2946,2342.8201
2947,2343.1001
2948,2343.3799
2949,2344.76
2950,2344.71
2951,2344.9099
2952,2344.3799
2953,2344.5601
2954,2344.5801
2955,2345.6699
2956,2345.74
2957,2346.1399
2958,2345.9199
2959,2345.52
2960,2345.9099
2961,2345.04
2962,2344.99
2963,2345.2
2964,2345.24
2965,2345.2
2966,2345.1899
2967,2343.9199
2968,2344.05
2969,2344.2
2970,2343.8201
2971,2344.3999
2972,2343.78
2973,2343.8701
2974,2343.8501
2975,2344.02
2976,2344.29
2977,2344.04
2978,2343.77
2979,2343.3101
2980,2344.04
2981,2344.47
2982,2344.4199
2983,2344.1201
2984,2345.26
2985,2345.4299
2986,2346.5901
2987,2346.6699
2988,2347.27
2989,2347.1799
2990,2347.5901
2991,2347.79
2992,2346.73
2993,2347.1699
2994,2347.3
2995,2347.25
2996,2348.03
2997,2347.7
2998,2347.1799
2999,2346.72
3000,2346.8799
3001,2346.54
3002,2346.6201
3003,2347.3201
3004,2346.6399
3005,2346.3799
3006,2349.46
3007,2348.9299
3008,2348.5801
3009,2348.1399
3010,2348.3601
3011,2347.6899
3012,2348.21
3013,2347.78
3014,2348.0701
3015,2348.21
3016,2348.04
3017,2347.6899
3018,2348.51
3019,2348.1799
3020,2348.0701
3021,2347.71
3022,2347.5
3023,2347.46
3024,2347.8501
3025,2347.3701
3026,2347.52
3027,2347.1899
3028,2347.1101
3029,2347.6299
3030,2347.5
3031,2347.22
3032,2347.1299
3033,2347.1399
3034,2347.05
3035,2347.46
3036,2347.6799
3037,2347.46
3038,2347.48
3039,2347.75
3040,2348.3899
3041,2348.3401
3042,2347.53
3043,2347.5701
3044,2347.6599
3045,2347.49
3046,2345.3101
3047,2345.0
3048,2344.8701
3049,2344.6201
3050,2344.04
3051,2343.97
3052,2344.01
3053,2344.45
3054,2343.98
3055,2343.99
3056,2343.55
3057,2343.98
3058,2343.6799
3059,2344.3799
3060,2344.8799
3061,2344.8701
3062,2344.9199
3063,2345.24
3064,2345.1899
3065,2345.1101
